Sample ID,Analyte Name,Reported Conc (Samp)
ROM 1,Au 242.80,0.028
ROM 2,Au 242.80,0.026
13 LC,Au 242.80,0.131
14 LC,Au 242.80,0.2
19 LC,Au 242.80,0.037
20 LC,Au 242.80,0.032
