Sample ID,Analyte Name,Reported Conc (Samp)
60,Ag 328.07,0.025
61,Ag 328.07,0.02
COL. 1,Ag 328.07,0.026
COL. 2,Ag 328.07,0.022
COL. 3,Ag 328.07,0.03
COL. 4,Ag 328.07,0.019
COL. 5,Ag 328.07,1.818
COL. 6,Ag 328.07,4.78
375-1,Ag 328.07,0.101
375-2,Ag 328.07,0.043
375-3,Ag 328.07,0.087
375-4,Ag 328.07,0.035
VM 1,Ag 328.07,0.271
VM 2,Ag 328.07,0.066
VM 3,Ag 328.07,0.009
VM 4,Ag 328.07,0.425
VM 5,Ag 328.07,0.183
VM 6,Ag 328.07,0.038
VM 7,Ag 328.07,0.016
VM 8,Ag 328.07,0.123
VM 9,Ag 328.07,0.176
