Sample ID,Analyte Name,Reported Conc (Samp)
62,Au 242.80,0.011
63,Au 242.80,0.01
64,Au 242.80,0.026
65,Au 242.80,0.031
68,Au 242.80,0.014
69,Au 242.80,0.007
COL. 1,Au 242.80,0.006
COL. 2,Au 242.80,0.004
3,Au 242.80,0.016
VM 4,Au 242.80,0.016
VM 5,Au 242.80,0.012
VM 6,Au 242.80,0.011
