Sample ID,Analyte Name,Reported Conc (Samp)
56,Au 242.80,0.004
57,Au 242.80,0.003
58,Au 242.80,0.002
59,Au 242.80,0.003
62,Au 242.80,0.009
63,Au 242.80,0.022
64,Au 242.80,2.475
65,Au 242.80,2.458
COL. 1,Au 242.80,0.009
COL. 2,Au 242.80,0.014
COL. 3,Au 242.80,0.032
COL. 4,Au 242.80,0.013
COL. 5,Au 242.80,0.007
COL. 6,Au 242.80,0.012
