Sample ID,Analyte Name,Reported Conc (Samp)
25,Au 242.80,0.033
26,Au 242.80,0.026
28,Au 242.80,0.018
27,Au 242.80,0.029
C08-1,Au 242.80,0.036
C08-2,Au 242.80,0.04
C09-1,Au 242.80,0.065
C09-2,Au 242.80,0.077
C10-1,Au 242.80,0.051
C10-2,Au 242.80,0.054
C11-1,Au 242.80,0.048
C11-2,Au 242.80,0.043
