Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.688
14 LC,Cu 324.75,0.572
19 LC,Cu 324.75,0.135
20 LC,Cu 324.75,0.168
ROM 1,Cu 324.75,1.069
ROM 2,Cu 324.75,1.342
