Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,0.164
28,Untitled 000,0.109
29,Untitled 000,0.073
30,Untitled 000,0.120
C08-1,Untitled 000,0.019
C08-2,Untitled 000,0.014
C09-1,Untitled 000,0.027
C09-2,Untitled 000,0.022
C10-1,Untitled 000,0.023
C11-1,Untitled 000,0.031
C11-2,Untitled 000,0.031
