Sample ID,Analyte Name,Reported Conc (Samp)
27,Au 242.80,0.011
28,Au 242.80,0.021
C08-1,Au 242.80,0.026
C08-2,Au 242.80,0.031
C09-1,Au 242.80,0.051
C10-1,Au 242.80,0.046
C10-2,Au 242.80,0.046
C11-1,Au 242.80,0.044
C11-2,Au 242.80,0.049
