Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.091
24,Untitled 000,0.097
25,Untitled 000,0.031
26,Untitled 000,0.017
C8-1,Untitled 000,0.014
C8-2,Untitled 000,0.012
C10-1,Untitled 000,0.056
C10-2,Untitled 000,0.057
C9-1,Untitled 000,0.041
C9-2,Untitled 000,0.022
C11-1,Untitled 000,0.103
C11-2,Untitled 000,0.135
