"Au","EC000091-016",0.0120,"","mg/L",36.1,0.0014,-0.0037,0.0014,0.0019,0.0009
"Au","EC000091-017",0.3381,"","mg/L",4.2,0.0408,-0.0085,0.0398,0.0397,0.0427
"Au","EC000091-018",0.3255,"","mg/L",2.8,0.0392,-0.0085,0.0399,0.0397,0.0379
"Au","EC000091-019",0.4653,"","mg/L",1.3,0.0566,-0.0050,0.0575,0.0563,0.0561
"Au","EC000091-020",0.3223,"","mg/L",3.0,0.0388,-0.0090,0.0381,0.0401,0.0382
"Au","PATRON",0.5207,"","mg/L",7.3,0.0144,0.0049,0.0144,0.0154,0.0133
"Au","BLANCO",0.0128,"","mg/L",45.1,0.0003,0.0007,0.0005,0.0002,0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",12.7,0.0029,0.0128,0.0025,0.0031,0.0031
"Au","EC000091-021",0.8337,"","mg/L",1.5,0.1034,-0.0072,0.1052,0.1023,0.1027
"Au","EC000091-022",0.4968,"","mg/L",2.5,0.0606,-0.0044,0.0588,0.0615,0.0613
"Au","EC000091-023",0.1284,"","mg/L",2.2,0.0152,-0.0035,0.0148,0.0153,0.0155
"Au","EC000091-024",0.1798,"","mg/L",5.0,0.0214,-0.0020,0.0203,0.0215,0.0224
"Au","EC000091-025",0.3364,"","mg/L",4.7,0.0405,0.0005,0.0405,0.0425,0.0387
"Au","EC000091-026",0.1168,"","mg/L",7.6,0.0138,0.0060,0.0129,0.0135,0.0150
"Au","EC000091-027",0.0817,"","mg/L",6.4,0.0096,0.0001,0.0102,0.0090,0.0097
"Au","EC000091-028",0.1173,"","mg/L",3.6,0.0139,0.0036,0.0142,0.0141,0.0133
"Au","EC000091-029",0.1017,"","mg/L",4.7,0.0120,0.0016,0.0119,0.0126,0.0115
"Au","EC000091-030",0.1350,"","mg/L",5.6,0.0160,0.0033,0.0151,0.0160,0.0169
"Au","PATRON",0.5124,"","mg/L",5.8,0.0140,0.0015,0.0149,0.0133,0.0140
"Au","BLANCO",0.0046,"","mg/L",">100",0.0001,0.0027,-0.0002,0.0008,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",44.5,-0.0006,0.0012,-0.0005,-0.0004,-0.0009
"Au","EC000091-031",1.0235,"","mg/L",2.4,0.1374,-0.0086,0.1410,0.1368,0.1344
"Au","EC000091-032",0.0820,"","mg/L",2.5,0.0095,-0.0030,0.0098,0.0093,0.0095
"Au","EC000091-033",0.1488,"","mg/L",2.7,0.0176,-0.0049,0.0179,0.0170,0.0178
"Au","EC000091-034",0.1028,"","mg/L",4.6,0.0120,-0.0011,0.0122,0.0114,0.0125
"Au","EC000091-035",0.1741,"","mg/L",8.6,0.0207,-0.0009,0.0201,0.0193,0.0227
"Au","EC000091-036",0.0065,"","mg/L",35.0,0.0007,0.0018,0.0010,0.0005,0.0007
"Au","EC000091-037",0.3170,"","mg/L",0.2,0.0389,0.0023,0.0388,0.0389,0.0390
"Au","EC000091-038",0.3514,"","mg/L",7.7,0.0434,-0.0060,0.0470,0.0403,0.0429
"Au","EC000091-039",0.0883,"","mg/L",8.0,0.0103,-0.0033,0.0112,0.0098,0.0098
"Au","EC000091-040",0.1381,"","mg/L",4.6,0.0163,-0.0056,0.0171,0.0157,0.0160
"Au","PATRON",0.5188,"","mg/L",5.5,0.0142,0.0158,0.0134,0.0143,0.0150
"Au","BLANCO",-0.0042,"","mg/L",">100",-0.0001,0.0094,-0.0004,0.0006,-0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0007,0.0053,0.0002,-0.0009,-0.0013
"Au","EC000091-041",0.0690,"","mg/L",7.8,0.0080,-0.0035,0.0087,0.0078,0.0075
"Au","EC000091-042",0.0353,"","mg/L",26.0,0.0041,-0.0035,0.0047,0.0046,0.0028
"Au","EC000091-043",0.0616,"","mg/L",7.5,0.0071,0.0026,0.0070,0.0067,0.0077
"Au","EC000091-044",0.1198,"","mg/L",3.2,0.0141,0.0071,0.0143,0.0135,0.0143
"Au","EC000091-045",0.2359,"","mg/L",1.1,0.0285,0.0051,0.0288,0.0282,0.0284
"Au","EC000091-046",0.2330,"","mg/L",6.4,0.0281,0.0081,0.0301,0.0270,0.0270
"Au","EC000091-047",0.1222,"","mg/L",5.8,0.0144,0.0189,0.0153,0.0138,0.0140
"Au","EC000091-048",0.0374,"","mg/L",13.5,0.0043,0.0176,0.0050,0.0039,0.0040
"Au","EC000091-049",0.0340,"","mg/L",27.0,0.0039,-0.0002,0.0051,0.0033,0.0033
"Au","EC000091-050",0.0132,"","mg/L",23.3,0.0015,0.0188,0.0016,0.0011,0.0018
"Au","PATRON",0.5179,"","mg/L",9.0,0.0142,0.0040,0.0156,0.0138,0.0132
"Au","BLANCO",-0.0133,"","mg/L",">100",-0.0004,0.0150,-0.0012,0.0001,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",19.2,0.0030,0.0098,0.0030,0.0036,0.0025
"Au","EC000091-051",0.0531,"","mg/L",8.0,0.0061,-0.0033,0.0063,0.0056,0.0065
"Au","EC000091-052",0.1986,"","mg/L",5.4,0.0237,-0.0015,0.0235,0.0252,0.0226
"Au","EC000091-053",0.3364,"","mg/L",2.1,0.0414,0.0057,0.0424,0.0411,0.0408
"Au","EC000091-054",0.0095,"","mg/L",62.0,0.0011,0.0041,0.0003,0.0017,0.0013
"Au","EC000091-055",0.6180,"","mg/L",3.8,0.0799,0.0040,0.0796,0.0832,0.0770
"Au","EC000091-056",0.2659,"","mg/L",2.6,0.0323,-0.0017,0.0326,0.0329,0.0313
"Au","EC000091-057",0.0845,"","mg/L",11.4,0.0098,0.0077,0.0097,0.0110,0.0088
"Au","EC000091-058",0.1384,"","mg/L",6.5,0.0163,0.0079,0.0170,0.0169,0.0151
"Au","EC000091-059",0.0469,"","mg/L",13.9,0.0054,0.0076,0.0062,0.0047,0.0054
"Au","EC000091-060",0.1218,"","mg/L",2.8,0.0143,0.0176,0.0147,0.0143,0.0139
"Au","PATRON",0.5157,"","mg/L",8.7,0.0141,0.0096,0.0141,0.0154,0.0129
"Au","BLANCO",0.0072,"","mg/L",">100",0.0002,0.0143,-0.0001,0.0004,0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",18.1,0.0040,0.0184,0.0048,0.0038,0.0034
"Au","EC000091-061",1.0740,"","mg/L",1.0,0.1445,0.0058,0.1458,0.1446,0.1429
