Sample ID,Analyte Name,Reported Conc (Samp)
29,Au 242.80,0.004
30,Au 242.80,0.005
31,Au 242.80,0.001
32,Au 242.80,0.004
C09-1,Au 242.80,0.009
C09-2,Au 242.80,0.052
C11-1,Au 242.80,0.005
C11-2,Au 242.80,0.008
