Sample ID,Analyte Name,Reported Conc (Samp)
25,Untitled 000,0.045
26,Untitled 000,0.07
27,Untitled 000,0.049
28,Untitled 000,0.023
C09-1,Untitled 000,0.013
C09-2,Untitled 000,0.013
C11-1,Untitled 000,0.017
C11-2,Untitled 000,0.021
