"Au","EC000045-014",0.1304,"","mg/L",3.0,0.0081,0.0003,0.0079,0.0080,0.0084
"Au","EC000045-016",0.3271,"","mg/L",2.3,0.0216,0.0002,0.0221,0.0212,0.0214
"Au","EC000045-017",0.1224,"","mg/L",3.5,0.0076,0.0000,0.0075,0.0079,0.0073
"Au","EC000045-018",0.1230,"","mg/L",3.4,0.0076,0.0003,0.0074,0.0075,0.0079
"Au","EC000045-019",0.1549,"","mg/L",3.1,0.0097,0.0003,0.0096,0.0095,0.0100
"Au","EC000045-020",0.1664,"","mg/L",1.4,0.0104,0.0000,0.0105,0.0105,0.0103
"Au","PATRON",0.4849,"","mg/L",1.7,0.0070,-0.0001,0.0071,0.0070,0.0069
"Au","BLANCO",-0.0103,"","mg/L",">100",-0.0001,0.0000,-0.0006,0.0001,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0003,0.0004,-0.0002,0.0000,-0.0007
"Au","EC000045-021",0.1425,"","mg/L",3.3,0.0089,0.0008,0.0090,0.0091,0.0086
"Au","EC000045-022",0.1749,"","mg/L",4.8,0.0110,0.0009,0.0106,0.0108,0.0116
"Au","EC000045-023",0.1060,"","mg/L",8.8,0.0065,0.0007,0.0059,0.0071,0.0066
"Au","EC000045-024",0.1239,"","mg/L",2.3,0.0077,0.0007,0.0079,0.0075,0.0076
"Au","EC000045-025",0.1412,"","mg/L",5.2,0.0088,0.0010,0.0086,0.0085,0.0093
"Au","EC000045-026",0.1297,"","mg/L",1.8,0.0080,0.0011,0.0081,0.0082,0.0079
"Au","EC000045-027",0.2837,"","mg/L",1.8,0.0185,0.0009,0.0189,0.0182,0.0184
"Au","EC000045-028",0.1537,"","mg/L",3.4,0.0096,0.0009,0.0095,0.0100,0.0093
"Au","EC000045-029",0.2070,"","mg/L",2.2,0.0132,0.0004,0.0128,0.0133,0.0133
"Au","EC000045-030",0.1562,"","mg/L",3.0,0.0098,0.0008,0.0100,0.0099,0.0094
"Au","PATRON",0.5024,"","mg/L",2.4,0.0072,0.0004,0.0074,0.0073,0.0070
"Au","BLANCO",-0.0006,"","mg/L",">100",0.0000,0.0002,0.0001,-0.0002,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0002,0.0002,-0.0005,0.0001
"Au","EC000045-031",-0.0032,"","mg/L",">100",-0.0002,0.0006,-0.0005,-0.0002,0.0002
"Au","EC000045-032",0.3065,"","mg/L",1.7,0.0201,0.0004,0.0204,0.0197,0.0202
"Au","EC000045-033",0.2308,"","mg/L",1.1,0.0148,0.0005,0.0149,0.0148,0.0146
"Au","EC000045-034",0.1297,"","mg/L",1.5,0.0080,0.0003,0.0082,0.0080,0.0080
"Au","EC000045-035",0.2225,"","mg/L",2.8,0.0142,0.0006,0.0146,0.0143,0.0138
"Au","EC000045-036",0.3235,"","mg/L",2.3,0.0213,0.0005,0.0209,0.0213,0.0218
"Au","EC000045-037",0.2543,"","mg/L",6.6,0.0164,0.0005,0.0177,0.0158,0.0158
"Au","EC000045-038",0.3234,"","mg/L",0.7,0.0213,0.0005,0.0212,0.0215,0.0213
"Au","EC000045-039",0.1912,"","mg/L",1.0,0.0121,0.0005,0.0122,0.0121,0.0120
"Au","EC000045-040",0.3716,"","mg/L",3.0,0.0249,0.0005,0.0240,0.0254,0.0252
"Au","PATRON",0.4846,"","mg/L",2.0,0.0070,0.0003,0.0068,0.0070,0.0071
"Au","BLANCO",0.0072,"","mg/L",">100",0.0001,0.0009,-0.0001,0.0004,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",39.3,-0.0005,0.0004,-0.0008,-0.0004,-0.0004
"Au","EC000045-041",0.3671,"","mg/L",2.5,0.0245,0.0011,0.0250,0.0247,0.0238
"Au","EC000045-042",0.4294,"","mg/L",1.5,0.0292,0.0013,0.0297,0.0292,0.0288
"Au","EC000045-043",0.4544,"","mg/L",2.5,0.0312,0.0013,0.0320,0.0308,0.0306
"Au","EC000045-044",0.6380,"","mg/L",2.2,0.0459,0.0012,0.0469,0.0460,0.0449
"Au","EC000045-045",0.4061,"","mg/L",2.9,0.0274,0.0013,0.0284,0.0270,0.0269
"Au","EC000045-046",0.5175,"","mg/L",6.0,0.0361,0.0017,0.0380,0.0365,0.0337
"Au","EC000045-047",0.2968,"","mg/L",1.6,0.0194,0.0014,0.0194,0.0197,0.0191
"Au","EC000045-048",0.4902,"","mg/L",4.8,0.0339,0.0015,0.0351,0.0346,0.0321
"Au","EC000045-049",0.0180,"","mg/L",26.3,0.0011,0.0011,0.0013,0.0008,0.0012
"Au","EC000045-050",0.1644,"","mg/L",0.4,0.0103,0.0015,0.0103,0.0104,0.0103
"Au","PATRON",0.5033,"","mg/L",2.9,0.0073,0.0011,0.0075,0.0071,0.0072
"Au","BLANCO",-0.0029,"","mg/L",">100",0.0000,0.0012,-0.0001,-0.0001,0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",34.1,-0.0005,0.0006,-0.0005,-0.0003,-0.0006
"Au","EC000045-052",0.1790,"","mg/L",1.7,0.0113,0.0016,0.0114,0.0114,0.0111
"Au","EC000045-053",0.2475,"","mg/L",7.3,0.0159,0.0016,0.0172,0.0156,0.0150
"Au","EC000045-054",0.1875,"","mg/L",3.9,0.0118,0.0013,0.0115,0.0124,0.0117
"Au","EC000045-055",0.1602,"","mg/L",2.5,0.0100,0.0011,0.0103,0.0100,0.0098
"Au","EC000045-056",0.1682,"","mg/L",2.9,0.0106,0.0015,0.0103,0.0106,0.0109
"Au","EC000045-057",0.1594,"","mg/L",4.3,0.0100,0.0016,0.0095,0.0104,0.0100
"Au","EC000045-058",0.1247,"","mg/L",3.4,0.0077,0.0015,0.0078,0.0080,0.0074
"Au","EC000045-059",0.1392,"","mg/L",1.7,0.0087,0.0014,0.0085,0.0087,0.0087
"Au","EC000045-060",0.1997,"","mg/L",4.6,0.0127,0.0014,0.0126,0.0133,0.0121
"Au","EC000045-061",0.1655,"","mg/L",4.4,0.0104,0.0017,0.0104,0.0099,0.0108
"Au","PATRON",0.5059,"","mg/L",1.2,0.0071,0.0001,0.0072,0.0071,0.0071
"Au","BLANCO",-0.0056,"","mg/L",">100",-0.0001,0.0005,0.0001,-0.0004,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0003,0.0002,-0.0005,-0.0003
"Au","EC000045-062",0.1829,"","mg/L",6.6,0.0113,0.0005,0.0121,0.0107,0.0110
"Au","EC000045-063",0.2196,"","mg/L",3.3,0.0137,0.0006,0.0139,0.0140,0.0132
"Au","EC000045-064",1.0206,"","mg/L",1.0,0.0760,0.0007,0.0766,0.0762,0.0752
"Au","EC000045-065",0.2988,"","mg/L",1.1,0.0190,0.0008,0.0188,0.0192,0.0190
"Au","EC000045-066",0.1598,"","mg/L",1.9,0.0098,0.0008,0.0096,0.0098,0.0099
"Au","EC000045-067",0.2436,"","mg/L",1.5,0.0153,0.0008,0.0151,0.0152,0.0155
"Au","EC000045-068",0.0020,"","mg/L",">100",0.0001,0.0007,0.0002,0.0004,-0.0002
"Au","EC000045-069",0.2137,"","mg/L",2.1,0.0133,0.0009,0.0130,0.0135,0.0135
"Au","EC000045-070",0.1391,"","mg/L",1.9,0.0085,0.0009,0.0086,0.0083,0.0084
"Au","EC000045-071",0.3336,"","mg/L",0.6,0.0214,0.0008,0.0213,0.0215,0.0215
"Au","PATRON",0.4871,"","mg/L",4.9,0.0069,0.0005,0.0071,0.0065,0.0070
"Au","BLANCO",0.0024,"","mg/L",">100",0.0000,0.0005,0.0004,-0.0002,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",35.4,-0.0002,0.0002,-0.0002,-0.0003,-0.0001
"Au","EC000045-072",0.2816,"","mg/L",2.2,0.0178,0.0008,0.0183,0.0175,0.0178
"Au","EC000045-073",0.7624,"","mg/L",1.8,0.0543,0.0008,0.0552,0.0544,0.0532
"Au","EC000045-074",0.2781,"","mg/L",0.5,0.0176,0.0008,0.0176,0.0177,0.0175
"Au","EC000045-075",0.8509,"","mg/L",0.9,0.0616,0.0011,0.0623,0.0614,0.0611
"Au","EC000045-076",0.4522,"","mg/L",0.7,0.0300,0.0009,0.0298,0.0300,0.0302
"Au","EC000045-077",0.4255,"","mg/L",1.0,0.0280,0.0010,0.0283,0.0280,0.0277
"Au","EC000045-078",0.5639,"","mg/L",1.1,0.0384,0.0010,0.0388,0.0385,0.0380
"Au","EC000045-079",0.0028,"","mg/L",">100",0.0002,0.0007,-0.0002,0.0006,0.0001
"Au","EC000045-080",-0.0071,"","mg/L",70.1,-0.0004,0.0010,-0.0006,-0.0001,-0.0006
"Au","EC000045-082",0.4074,"","mg/L",2.2,0.0267,0.0005,0.0272,0.0269,0.0260
"Au","PATRON",0.4989,"","mg/L",4.0,0.0070,0.0002,0.0073,0.0070,0.0068
"Au","BLANCO",0.0010,"","mg/L",">100",0.0000,0.0005,0.0000,0.0001,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",10.7,-0.0004,0.0003,-0.0004,-0.0005,-0.0004
"Au","EC000045-083",0.4688,"","mg/L",0.5,0.0312,0.0011,0.0311,0.0312,0.0314
"Au","EC000045-084",0.4978,"","mg/L",1.6,0.0334,0.0010,0.0336,0.0338,0.0328
"Au","EC000045-085",0.4527,"","mg/L",2.1,0.0300,0.0011,0.0304,0.0304,0.0293
"Au","EC000045-086",0.5936,"","mg/L",3.4,0.0407,0.0011,0.0422,0.0406,0.0394
"Au","EC000045-087",0.5642,"","mg/L",1.1,0.0385,0.0009,0.0386,0.0380,0.0387
"Au","EC000045-088",0.9438,"","mg/L",1.6,0.0695,0.0012,0.0708,0.0688,0.0688
"Au","EC000045-089",0.5700,"","mg/L",0.1,0.0389,0.0010,0.0389,0.0389,0.0389
"Au","EC000045-090",0.1261,"","mg/L",5.0,0.0076,0.0014,0.0081,0.0075,0.0073
"Au","EC000045-091",0.2774,"","mg/L",0.7,0.0176,0.0012,0.0175,0.0177,0.0175
"Au","EC000045-092",0.1606,"","mg/L",3.1,0.0098,0.0010,0.0097,0.0096,0.0102
"Au","PATRON",0.4937,"","mg/L",1.6,0.0065,0.0001,0.0063,0.0065,0.0065
"Au","BLANCO",0.0007,"","mg/L",">100",0.0000,0.0001,0.0000,0.0002,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",45.5,-0.0004,0.0001,-0.0002,-0.0003,-0.0006
"Au","EC000045-093",0.3084,"","mg/L",1.4,0.0188,0.0006,0.0191,0.0187,0.0186
"Au","EC000045-094",0.3251,"","mg/L",6.1,0.0200,0.0008,0.0209,0.0204,0.0186
"Au","EC000045-095",0.3165,"","mg/L",0.7,0.0194,0.0008,0.0195,0.0192,0.0194
"Au","EC000045-096",0.1089,"","mg/L",4.8,0.0061,0.0005,0.0058,0.0063,0.0062
"Au","EC000045-097",0.3812,"","mg/L",3.7,0.0240,0.0008,0.0230,0.0244,0.0246
"Au","EC000045-098",0.2814,"","mg/L",5.3,0.0170,0.0007,0.0178,0.0171,0.0160
"Au","EC000045-099",0.2887,"","mg/L",1.5,0.0175,0.0007,0.0177,0.0175,0.0172
"Au","EC000045-100",0.2011,"","mg/L",1.3,0.0117,0.0007,0.0117,0.0119,0.0116
"Au","EC000045-101",0.2291,"","mg/L",0.7,0.0135,0.0007,0.0136,0.0135,0.0134
"Au","EC000045-102",0.3394,"","mg/L",1.2,0.0210,0.0011,0.0213,0.0209,0.0208
"Au","PATRON",0.5114,"","mg/L",3.7,0.0067,0.0006,0.0068,0.0064,0.0069
"Au","BLANCO",-0.0023,"","mg/L",">100",0.0000,0.0006,0.0004,-0.0002,-0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",23.3,-0.0002,0.0001,-0.0002,-0.0002,-0.0002
"Au","EC000045-103",0.1572,"","mg/L",4.3,0.0090,0.0008,0.0088,0.0094,0.0088
"Au","EC000045-104",0.1496,"","mg/L",2.8,0.0085,0.0005,0.0085,0.0083,0.0087
"Au","EC000045-105",0.1413,"","mg/L",3.5,0.0080,0.0005,0.0081,0.0077,0.0083
"Au","EC000045-106",0.2520,"","mg/L",4.1,0.0150,0.0009,0.0157,0.0148,0.0145
"Au","EC000045-107",0.1852,"","mg/L",6.3,0.0107,0.0009,0.0112,0.0110,0.0099
"Au","EC000045-108",0.1735,"","mg/L",7.8,0.0100,0.0009,0.0107,0.0101,0.0091
"Au","EC000045-109",0.1792,"","mg/L",2.8,0.0103,0.0009,0.0106,0.0104,0.0100
"Au","EC000045-110",0.1508,"","mg/L",2.5,0.0086,0.0008,0.0084,0.0088,0.0085
"Au","EC000045-111",0.2785,"","mg/L",2.8,0.0168,0.0009,0.0168,0.0172,0.0163
"Au","EC000045-112",0.2626,"","mg/L",0.5,0.0157,0.0008,0.0157,0.0158,0.0157
"Au","PATRON",0.4815,"","mg/L",5.0,0.0063,0.0005,0.0062,0.0060,0.0066
"Au","BLANCO",0.0070,"","mg/L",">100",0.0001,0.0007,-0.0001,-0.0004,0.0008
"Au","BLANCO REACTIVO",0.0000,"","mg/L",19.9,-0.0006,0.0001,-0.0006,-0.0007,-0.0005
"Au","EC000045-113",0.3421,"","mg/L",6.8,0.0212,0.0009,0.0225,0.0212,0.0197
"Au","EC000045-114",0.7783,"","mg/L",3.0,0.0568,0.0010,0.0571,0.0583,0.0550
"Au","EC000045-115",0.6442,"","mg/L",3.0,0.0449,0.0010,0.0460,0.0454,0.0434
"Au","EC000045-116",0.5325,"","mg/L",3.4,0.0356,0.0013,0.0370,0.0351,0.0347
"Au","EC000045-117",0.7018,"","mg/L",2.7,0.0499,0.0011,0.0511,0.0503,0.0484
"Au","EC000045-118",0.4182,"","mg/L",9.4,0.0267,0.0011,0.0293,0.0266,0.0243
"Au","EC000045-119",0.3245,"","mg/L",5.0,0.0199,0.0010,0.0211,0.0194,0.0193
"Au","EC000045-120",0.3348,"","mg/L",6.0,0.0207,0.0012,0.0216,0.0211,0.0193
"Au","EC000045-121",0.3007,"","mg/L",4.3,0.0183,0.0010,0.0188,0.0186,0.0174
"Au","EC000045-122",0.1722,"","mg/L",3.0,0.0099,0.0011,0.0101,0.0101,0.0096
"Au","PATRON",0.5181,"","mg/L",2.3,0.0068,0.0005,0.0069,0.0068,0.0066
"Au","BLANCO",0.0055,"","mg/L",">100",0.0001,0.0007,0.0002,0.0000,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",55.0,-0.0003,-0.0001,-0.0005,-0.0001,-0.0004
"Au","EC000045-123",-0.0019,"","mg/L",80.3,-0.0001,0.0007,-0.0002,0.0000,-0.0001
"Au","EC000045-124",-0.0002,"","mg/L",">100",0.0000,0.0005,-0.0002,0.0000,0.0001
"Au","EC000045-125",0.2418,"","mg/L",4.9,0.0143,0.0005,0.0140,0.0139,0.0151
"Au","EC000045-126",0.4619,"","mg/L",1.4,0.0300,0.0005,0.0302,0.0303,0.0296
"Au","EC000045-127",0.5526,"","mg/L",5.8,0.0372,0.0008,0.0393,0.0374,0.0350
"Au","EC000045-128",0.9892,"","mg/L",11.6,0.0764,0.0008,0.0717,0.0710,0.0867
"Au","EC000045-129",0.3702,"","mg/L",0.7,0.0232,0.0006,0.0232,0.0234,0.0230
"Au","EC000045-130",0.2486,"","mg/L",2.8,0.0148,0.0006,0.0153,0.0146,0.0145
"Au","EC000045-131",0.2367,"","mg/L",0.7,0.0140,0.0006,0.0141,0.0141,0.0139
"Au","EC000045-132",-0.0020,"","mg/L",">100",-0.0001,0.0004,-0.0003,-0.0005,0.0004
"Au","PATRON",0.4969,"","mg/L",5.0,0.0065,0.0005,0.0068,0.0066,0.0061
"Au","BLANCO",-0.0024,"","mg/L",">100",0.0000,0.0006,0.0000,0.0001,-0.0002
"Au","BLANCO REACTIVO",0.0000,"","mg/L",3.9,-0.0008,0.0002,-0.0008,-0.0008,-0.0008
"Au","EC000045-133",0.3307,"","mg/L",1.6,0.0204,0.0013,0.0200,0.0205,0.0206
"Au","EC000045-134",-0.0037,"","mg/L",34.0,-0.0002,0.0014,-0.0002,-0.0001,-0.0003
"Au","EC000045-135",0.2090,"","mg/L",2.9,0.0122,0.0010,0.0126,0.0120,0.0120
"Au","EC000045-136",0.2519,"","mg/L",1.3,0.0150,0.0011,0.0151,0.0148,0.0151
"Au","EC000045-137",0.3231,"","mg/L",1.3,0.0198,0.0012,0.0200,0.0195,0.0200
"Au","EC000045-139",0.1319,"","mg/L",5.1,0.0075,0.0011,0.0075,0.0071,0.0078
"Au","EC000045-140",0.1771,"","mg/L",3.3,0.0102,0.0011,0.0102,0.0099,0.0105
"Au","EC000045-141",0.1540,"","mg/L",5.2,0.0088,0.0011,0.0089,0.0083,0.0092
"Au","EC000045-142",0.1638,"","mg/L",7.9,0.0094,0.0011,0.0092,0.0088,0.0102
"Au","PATRON",0.5101,"","mg/L",2.7,0.0067,-0.0001,0.0065,0.0066,0.0069
"Au","BLANCO",-0.0095,"","mg/L",">100",-0.0001,0.0010,0.0001,-0.0004,-0.0001
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,-0.0003,-0.0005,-0.0001,0.0000
"Au","EC000045-143",0.1326,"","mg/L",0.6,0.0075,0.0004,0.0075,0.0075,0.0074
"Au","EC000045-144",0.1643,"","mg/L",6.0,0.0094,0.0005,0.0096,0.0098,0.0088
"Au","EC000045-145",0.2064,"","mg/L",2.2,0.0120,0.0006,0.0123,0.0121,0.0117
"Au","EC000045-146",0.3244,"","mg/L",0.5,0.0199,0.0008,0.0200,0.0199,0.0198
"Au","EC000045-147",0.5640,"","mg/L",6.0,0.0382,0.0007,0.0404,0.0383,0.0359
"Au","EC000045-148",0.2383,"","mg/L",0.5,0.0141,0.0007,0.0140,0.0142,0.0141
"Au","PATRON",0.5021,"","mg/L",3.9,0.0066,0.0001,0.0065,0.0064,0.0069
"Au","BLANCO",-0.0081,"","mg/L",">100",-0.0001,0.0005,0.0002,-0.0002,-0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",55.6,-0.0006,-0.0001,-0.0006,-0.0008,-0.0002
