Sample ID,Analyte Name,Reported Conc (Samp)
21,Untitled 000,0.01
22,Untitled 000,0.008
23,Untitled 000,0.01
24,Untitled 000,0.015
25,Untitled 000,0.135
26,Untitled 000,0.137
C8-1,Untitled 000,0.998
C10-1,Untitled 000,0.994
C10-2,Untitled 000,0.041
J1,Untitled 000,0.046
J2,Untitled 000,0.06
