Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Untitled 000,0.005
12 LC,Untitled 000,0.038
13 LC,Untitled 000,0.045
14 LC,Untitled 000,0.128
15 LC,Untitled 000,0.008
16 LC,Untitled 000,0.044
17 LC,Untitled 000,0.021
18 LC,Untitled 000,0.026
19 LC,Untitled 000,0.003
20 LC,Untitled 000,0.061
