Sample ID,Analyte Name,Reported Conc (Samp)
64,Au 242.80,0.007
65,Au 242.80,0.025
66,Au 242.80,0.017
67,Au 242.80,0.033
70,Au 242.80,0.100
71,Au 242.80,0.093
COL. 1,Au 242.80,0.003
COL. 2,Au 242.80,0.010
COL. 3,Au 242.80,0.008
VM 4,Au 242.80,0.009
