Sample ID,Analyte Name,Reported Conc (Samp)
60,Au 242.80,0.011
61,Au 242.80,0.007
COL. 1,Au 242.80,0.008
COL. 2,Au 242.80,0.006
COL. 3,Au 242.80,0.042
COL. 4,Au 242.80,0.036
COL. 5,Au 242.80,0.087
COL. 6,Au 242.80,0.208
375-1,Au 242.80,0.008
375-2,Au 242.80,0.005
375-3,Au 242.80,0.012
375-4,Au 242.80,0.011
VM 1,Au 242.80,0.008
VM 2,Au 242.80,0.015
VM 3,Au 242.80,0.011
VM 4,Au 242.80,0.014
VM 5,Au 242.80,0.017
VM 6,Au 242.80,0.009
VM 7,Au 242.80,0.02
VM 8,Au 242.80,0.03
VM 9,Au 242.80,0.187
