Sample ID,Analyte Name,Reported Conc (Samp)
21,Au 242.80,0.002
22,Au 242.80,0.001
23,Au 242.80,0.001
24,Au 242.80,0.016
25,Au 242.80,0.157
26,Au 242.80,0.167
C8-1,Au 242.80,0.051
C8-2,Au 242.80,0.068
C10-1,Au 242.80,0.239
C10-2,Au 242.80,0.258
J1,Au 242.80,0.002
J2,Au 242.80,0.001
