Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.028
14 LC,Untitled 000,0.087
21,Untitled 000,2.826
22,Untitled 000,2.663
ROM 1,,0.067
ROM 2,,0.071
