Sample ID,Analyte Name,Reported Conc (Samp)
27,Au 242.80,0.052
28,Au 242.80,0.04
C08-1,Au 242.80,0.012
C08-2,Au 242.80,0.02
C09-1,Au 242.80,0.057
C09-2,Au 242.80,0.066
C10-1,Au 242.80,0.033
C10-2,Au 242.80,0.041
C11-1,Au 242.80,0.038
C11-2,Au 242.80,0.038
