Sample ID,Analyte Name,Reported Conc (Samp)
25,Cu 324.75,1.216
26,Cu 324.75,1.214
C08-1,Cu 324.75,0.304
C08-2,Cu 324.75,0.284
C09-1,Cu 324.75,4.267
C09-2,Cu 324.75,5.873
C10-1,Cu 324.75,0.266
C10-2,Cu 324.75,0.507
C11-1,Cu 324.75,21.86
C11-2,Cu 324.75,44.66
