Sample ID,Analyte Name,Reported Conc (Samp)
60,Ag 328.07,0.015
61,Ag 328.07,0.016
COL. 1,Ag 328.07,0.025
COL. 2,Ag 328.07,0.021
COL. 3,Ag 328.07,0.03
COL. 4,Ag 328.07,0.02
COL. 5,Ag 328.07,3.034
COL. 6,Ag 328.07,0.552
375-1,Ag 328.07,0.147
375-2,Ag 328.07,0.07
375-3,Ag 328.07,0.43
375-4,Ag 328.07,0.09
VM 1,Ag 328.07,0.007
VM 2,Ag 328.07,0.011
VM 3,Ag 328.07,0.006
VM 4,Ag 328.07,0.287
VM 5,Ag 328.07,0.175
VM 6,Ag 328.07,0.042
VM 7,Ag 328.07,0.012
VM 8,Ag 328.07,0.122
VM 9,Ag 328.07,0.712
