Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,1.012
14 LC,Cu 324.75,0.819
19 LC,Cu 324.75,0.299
20 LC,Cu 324.75,0.305
ROM 1,Cu 324.75,1.679
ROM 2,Cu 324.75,2.143
