"Analista",""
"Fecha de inicio","11:23 a. m. 31/01/2023"
"Hoja de trabajo","Sa000194_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9863,"","mg/L",0.4,0.1318,0.0012,0.1312,0.1323,0.1319
"Ag","BLANCO",-0.0079,"","mg/L",75.2,-0.0010,0.0009,-0.0010,-0.0018,-0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0009,-0.0011,0.0001,0.0003
"Ag","SA000194-001",0.0564,"","mg/L",11.7,0.0045,0.0033,0.0051,0.0041,0.0043
"Ag","SA000194-002",0.0667,"","mg/L",10.3,0.0053,0.0037,0.0059,0.0051,0.0049
"Ag","SA000194-003",0.0460,"","mg/L",28.2,0.0037,0.0035,0.0025,0.0040,0.0045
"Ag","SA000194-004",0.0608,"","mg/L",9.0,0.0048,0.0031,0.0047,0.0045,0.0053
"Ag","SA000194-005",-0.0242,"","mg/L",20.2,-0.0019,0.0017,-0.0015,-0.0020,-0.0022
"Ag","PATRON",0.9829,"","mg/L",1.4,0.1313,0.0026,0.1305,0.1300,0.1335
"Ag","SA000194-006",0.0738,"","mg/L",15.6,0.0059,0.0028,0.0059,0.0068,0.0049
"Ag","SA000194-007",0.0632,"","mg/L",12.5,0.0050,0.0036,0.0048,0.0046,0.0058
"Ag","SA000194-008",0.1298,"","mg/L",7.4,0.0103,0.0037,0.0095,0.0106,0.0109
"Ag","SA000194-009",25.2890,"","mg/L",0.9,0.1374,0.0047,0.1377,0.1386,0.1361
"Ag","SA000194-010",2.0088,"","mg/L",3.7,0.0108,0.0051,0.0103,0.0109,0.0111
"Ag","PATRON",0.9892,"","mg/L",0.2,0.1332,0.0016,0.1330,0.1330,0.1334
"Ag","BLANCO",0.0049,"","mg/L",">100",0.0007,0.0011,0.0000,0.0005,0.0014
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0012,0.0005,0.0001,-0.0005
"Ag","SA000194-011",-0.4128,"","mg/L",22.9,-0.0022,0.0012,-0.0028,-0.0019,-0.0019
"Ag","SA000194-012",1.7242,"","mg/L",6.8,0.0095,0.0044,0.0087,0.0099,0.0098
"Ag","SA000194-013",1.5726,"","mg/L",6.7,0.0085,0.0046,0.0087,0.0078,0.0089
"Ag","SA000194-014",1.0199,"","mg/L",9.3,0.0055,0.0046,0.0061,0.0051,0.0054
"Ag","SA000194-015",0.8780,"","mg/L",4.3,0.0048,0.0041,0.0046,0.0049,0.0049
"Ag","PATRON",0.9863,"","mg/L",1.3,0.1311,0.0012,0.1323,0.1292,0.1320
"Ag","SA000194-016",1.4757,"","mg/L",6.4,0.0079,0.0041,0.0073,0.0080,0.0083
"Ag","SA000194-017",6.4576,"","mg/L",2.1,0.0344,0.0040,0.0347,0.0349,0.0335
"Ag","SA000194-018",10.1175,"","mg/L",2.0,0.0549,0.0046,0.0537,0.0558,0.0551
"Ag","SA000194-019",9.6096,"","mg/L",1.0,0.0526,0.0061,0.0532,0.0521,0.0526
"Ag","SA000194-020",1.4161,"","mg/L",5.2,0.0077,0.0044,0.0080,0.0073,0.0079
"Ag","PATRON",0.9823,"","mg/L",0.1,0.1306,0.0026,0.1305,0.1306,0.1308
"Ag","BLANCO",0.0081,"","mg/L",25.9,0.0011,0.0006,0.0010,0.0014,0.0008
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",87.6,-0.0006,0.0011,-0.0003,-0.0011,-0.0002
"Ag","SA000194-021",0.5517,"","mg/L",4.5,0.0029,0.0048,0.0028,0.0030,0.0030
"Ag","SA000194-022",0.3346,"","mg/L",22.8,0.0018,0.0037,0.0016,0.0015,0.0023
"Ag","SA000194-023",0.4201,"","mg/L",26.8,0.0023,0.0048,0.0022,0.0029,0.0017
"Ag","SA000194-024",4.6010,"","mg/L",2.0,0.0253,0.0061,0.0251,0.0258,0.0248
"Ag","SA000194-025",2.3266,"","mg/L",2.1,0.0124,0.0055,0.0125,0.0121,0.0127
"Ag","PATRON",0.9937,"","mg/L",2.1,0.1321,0.0025,0.1353,0.1306,0.1305
"Ag","SA000194-026",1.6515,"","mg/L",5.1,0.0090,0.0042,0.0095,0.0086,0.0090
"Ag","SA000194-027",1.4472,"","mg/L",7.2,0.0078,0.0061,0.0085,0.0075,0.0075
"Ag","SA000194-028",2.8588,"","mg/L",3.3,0.0154,0.0079,0.0152,0.0159,0.0150
"Ag","SA000194-029",2.7936,"","mg/L",2.6,0.0154,0.0075,0.0157,0.0154,0.0149
"Ag","SA000194-030",0.5558,"","mg/L",27.6,0.0029,0.0050,0.0024,0.0025,0.0039
"Ag","PATRON",0.9958,"","mg/L",0.7,0.1324,0.0031,0.1334,0.1317,0.1321
"Ag","BLANCO",0.0022,"","mg/L",">100",0.0003,0.0016,0.0000,-0.0006,0.0015
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0005,0.0004,0.0002,-0.0004
"Ag","SA000194-031",0.9812,"","mg/L",5.8,0.0053,0.0040,0.0053,0.0050,0.0056
"Ag","SA000194-032",2.4238,"","mg/L",5.9,0.0128,0.0047,0.0122,0.0126,0.0136
"Ag","PATRON",0.9907,"","mg/L",0.8,0.1317,0.0022,0.1328,0.1307,0.1317
"Ag","BLANCO",0.0001,"","mg/L",">100",0.0000,0.0011,0.0005,0.0002,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",34.8,-0.0009,0.0017,-0.0006,-0.0009,-0.0012
