Sample ID,Analyte Name,Reported Conc (Samp)
11 LC,Au 242.80,0.000
12 LC,Au 242.80,0.003
13 LC,Au 242.80,0.088
14 LC,Au 242.80,0.108
15 LC,Au 242.80,0.000
16 LC,Au 242.80,0.000
17 LC,Au 242.80,0.000
18 LC,Au 242.80,0.000
19 LC,Au 242.80,0.032
20 LC,Au 242.80,0.016
ROM 1,Au 242.80,0.112
ROM 2,Au 242.80,0.144
