Sample ID,Analyte Name,Reported Conc (Samp)
23,Untitled 000,0.108
24,Untitled 000,0.043
25,Untitled 000,0.005
26,Untitled 000,0.004
C08-1,Untitled 000,0.023
C08-2,Untitled 000,0.009
C09-1,Untitled 000,0.064
C09-2,Untitled 000,0.063
C10-1,Untitled 000,0.024
C10-2,Untitled 000,0.026
C11-1,Untitled 000,0.111
C11-2,Untitled 000,0.158
