Sample ID,Analyte Name,Reported Conc (Samp)
21,Cu 324.75,0.706
22,Cu 324.75,1.149
23,Cu 324.75,2.381
24,Cu 324.75,2.532
ROM 1,Cu 324.75,0.034
ROM 2,Cu 324.75,0.053
