Sample ID,Analyte Name,Reported Conc (Samp)
27,Untitled 000,7.083
28,Untitled 000,2.826
C08-1,Untitled 000,0.021
C08-2,Untitled 000,0.022
C09-1,Untitled 000,0.07
C09-2,Untitled 000,0.061
C10-1,Untitled 000,0.029
C10-2,Untitled 000,0.029
C11-1,Untitled 000,0.087
C11-2,Untitled 000,0.12
