Sample ID,Analyte Name,Reported Conc (Samp)
C8-1,Untitled 000,0.096
C8-2,Untitled 000,0.11
C10-1,Untitled 000,0.191
C10-2,Untitled 000,0.251
25,Untitled 000,5.026
26,Untitled 000,4.401
