Au,SA000067-060,0.3704,,mg/L,3.2,0.0451,0.0022,0.0465,0.0452,0.0436
Au,SA000068-026,0.0985,,mg/L,37.1,0.0114,0.0017,0.0162,0.0089,0.009
Au,SA000068-027,0.1568,,mg/L,2.2,0.0183,0.0021,0.0186,0.0184,0.0179
Au,SA000068-028,0.1267,,mg/L,1.6,0.0147,0.0016,0.015,0.0145,0.0146
Au,PATRON,0.5021,,mg/L,1.2,0.0136,-0.0014,0.0137,0.0134,0.0137
Au,BLANCO,-0.0137,,mg/L,28,-0.0004,-0.0019,-0.0004,-0.0002,-0.0004
Au,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0002,-0.0001,0.0003
Au,SA000068-029,1.0256,,mg/L,28.9,0.1369,0.0007,0.1374,0.1764,0.0971
Au,SA000068-030,0.4837,,mg/L,1.1,0.0601,0.0002,0.0607,0.0602,0.0594
Au,SA000068-031,0.0026,,mg/L,42.2,0.0003,-0.0004,0.0003,0.0004,0.0001
Au,SA000068-032,0.1752,,mg/L,6.6,0.0205,-0.0002,0.0213,0.0213,0.019
Au,SA000069-001,0.2279,,mg/L,6,0.027,0.0003,0.0289,0.0264,0.0258
Au,SA000069-002,0.1759,,mg/L,3,0.0206,-0.0006,0.0209,0.021,0.0199
Au,SA000069-003,0.197,,mg/L,4.6,0.0232,-0.0005,0.0231,0.0222,0.0243
Au,SA000069-004,0.2153,,mg/L,1.6,0.0254,-0.0007,0.0252,0.0259,0.0252
Au,SA000069-005,0.2342,,mg/L,1.3,0.0278,-0.0004,0.0282,0.0276,0.0276
Au,SA000069-007,0.2587,,mg/L,4,0.0308,-0.0004,0.0317,0.0314,0.0294
Au,PATRON,0.4998,,mg/L,4.1,0.0135,-0.0008,0.0137,0.0139,0.0129
Au,BLANCO,-0.0034,,mg/L,>100,-0.0001,-0.0005,0.0002,-0.0003,-0.0002
Au,BLANCO REACTIVO,0,,mg/L,91.6,-0.0002,-0.0011,-0.0001,-0.0004,-0.0001
Au,SA000069-008,0.4564,,mg/L,4.1,0.0565,0,0.0591,0.0558,0.0545
Au,SA000069-025,0.1309,,mg/L,0.5,0.0152,-0.0001,0.0152,0.0153,0.0151
Au,SA000070-023,1.5635,,mg/L,3,0.2138,0.0004,0.2165,0.2184,0.2066
Au,SA000070-024,0.2014,,mg/L,7.4,0.0237,0.0001,0.0254,0.0239,0.0219
Au,SA000070-026,0.0653,,mg/L,6.7,0.0075,0.0004,0.008,0.0075,0.007
Au,SA000070-027,0.2117,,mg/L,1.3,0.025,0.0005,0.0254,0.0248,0.0249
Au,SA000073-001,0.301,,mg/L,1.3,0.0362,0.0002,0.0367,0.0359,0.0359
Au,SA000073-002,0.2789,,mg/L,3.7,0.0334,0.0004,0.0345,0.0335,0.0321
Au,SA000073-003,0.3232,,mg/L,1.7,0.039,-0.0002,0.0397,0.039,0.0384
Au,SA000073-004,0.8881,,mg/L,0.9,0.117,0.0007,0.1168,0.118,0.116
Au,PATRON,0.5018,,mg/L,6,0.0136,0.0001,0.0128,0.0135,0.0144
Au,BLANCO,-0.0052,,mg/L,51.1,-0.0001,0.0001,-0.0002,-0.0002,-0.0001
Au,BLANCO REACTIVO,0,,mg/L,55.8,0.0006,0.0003,0.0009,0.0002,0.0007
Au,SA000073-005,0.1977,,mg/L,2,0.0233,-0.0004,0.0238,0.0231,0.0229
Au,SA000073-006,0.2487,,mg/L,4.1,0.0296,-0.0001,0.0302,0.0304,0.0282
Au,SA000073-007,-0.0019,,mg/L,>100,-0.0002,0,0.0003,-0.0006,-0.0004
Au,SA000073-008,0.396,,mg/L,2.6,0.0485,0,0.0498,0.0482,0.0474
Au,SA000073-009,0.1712,,mg/L,4.2,0.02,-0.0002,0.0206,0.0205,0.0191
Au,SA000073-013,0.2099,,mg/L,1.4,0.0248,-0.0002,0.0252,0.0247,0.0245
Au,SA000074-015,0.2575,,mg/L,2.8,0.0307,0.0001,0.0317,0.0303,0.0301
Au,SA000074-016,0.0074,,mg/L,48.3,0.0008,-0.0004,0.0007,0.0005,0.0013
Au,SA000074-018,0.0004,,mg/L,>100,0,-0.0001,-0.0001,0,0.0002
Au,SA000074-019,0.0979,,mg/L,3.8,0.0113,-0.0005,0.0116,0.0114,0.0108
Au,PATRON,0.5193,,mg/L,1.2,0.0161,0.0022,0.0163,0.0162,0.0159
Au,BLANCO,-0.0067,,mg/L,73.1,-0.0002,0.0018,-0.0003,-0.0003,0
Au,BLANCO REACTIVO,0,,mg/L,42.5,0.001,0.0026,0.0008,0.0015,0.0007
Au,SA000074-020,0.0678,,mg/L,17.6,0.0089,0.0016,0.0107,0.0084,0.0077
Au,SA000074-021,0.2069,,mg/L,3.2,0.0279,0.0017,0.0289,0.0272,0.0278
Au,SA000074-022,0.0823,,mg/L,4.5,0.0109,0.0021,0.0111,0.0112,0.0103
Au,SA000074-056,0.2839,,mg/L,0.2,0.0388,0.0022,0.0389,0.0388,0.0387
Au,SA000074-057,0.3255,,mg/L,0.2,0.0447,0.0019,0.0447,0.0447,0.0449
Au,SA000074-058,0.4584,,mg/L,1.4,0.0642,0.0021,0.0652,0.064,0.0635
Au,SA000074-059,0.4355,,mg/L,1.1,0.0608,0.0019,0.0613,0.0611,0.0601
Au,SA000075-012,-0.0009,,mg/L,>100,-0.0001,0.0022,0.0001,-0.0002,-0.0003
Au,SA000075-013,0.1614,,mg/L,4.8,0.0216,0.0021,0.0221,0.0224,0.0204
Au,SA000075-014,0.1913,,mg/L,0.7,0.0258,0.0018,0.0259,0.0258,0.0255
Au,PATRON,0.4996,,mg/L,5.9,0.0155,0.002,0.0166,0.0151,0.0149
Au,BLANCO,0.0146,,mg/L,>100,0.0004,0.0029,0.0005,-0.0003,0.0011
Au,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0024,0.0002,-0.0004,0
Au,SA000075-015,0.095,,mg/L,2.9,0.0126,0.0025,0.013,0.0123,0.0125
Au,SA000075-016,0.0093,,mg/L,41.7,0.0012,0.0025,0.0017,0.0013,0.0007
Au,SA000075-019,0.2062,,mg/L,6.5,0.0278,0.0028,0.0298,0.0274,0.0263
Au,SA000075-021,0.4135,,mg/L,0.9,0.0576,0.0036,0.0579,0.0578,0.057
Au,SA000076-001,0.0437,,mg/L,3.3,0.0057,0.0033,0.0056,0.0056,0.006
Au,SA000076-002,0.0493,,mg/L,9.6,0.0065,0.0037,0.0058,0.0067,0.007
Au,SA000076-004,0.3427,,mg/L,5.5,0.0472,0.0027,0.0497,0.0474,0.0446
Au,SA000076-005,0.0202,,mg/L,10.4,0.0026,0.0029,0.0026,0.0024,0.003
Au,SA000076-006,0.0032,,mg/L,56.2,0.0004,0.0031,0.0002,0.0003,0.0007
Au,SA000076-017,0.0399,,mg/L,8.9,0.0052,0.0029,0.0055,0.0055,0.0047
Au,PATRON,0.4769,,mg/L,3.5,0.0148,0.0031,0.0151,0.0151,0.0142
Au,BLANCO,0.0034,,mg/L,35.8,0.0001,0.0014,0.0001,0.0001,0.0001
Au,BLANCO REACTIVO,0,,mg/L,31.7,0.0006,0.0025,0.0006,0.0008,0.0004
Au,SA000076-020,0.1349,,mg/L,3.4,0.018,0.0019,0.0182,0.0185,0.0173
Au,SA000076-021,0.2502,,mg/L,1.2,0.034,0.0021,0.0344,0.0335,0.0341
Au,SA000076-022,0.0012,,mg/L,>100,0.0002,0.0024,0.0004,-0.0002,0.0003
Au,SA000076-023,0.0021,,mg/L,50.2,0.0003,0.002,0.0003,0.0001,0.0004
Au,SA000076-024,0.1244,,mg/L,5.6,0.0166,0.0022,0.0175,0.0165,0.0157
Au,SA000076-026,0.0925,,mg/L,4,0.0123,0.0026,0.0124,0.0127,0.0117
Au,SA000076-027,0.0607,,mg/L,3.9,0.008,0.0023,0.0082,0.0081,0.0077
Au,SA000076-055,0.0353,,mg/L,11.5,0.0046,0.0019,0.005,0.0049,0.004
Au,SA000076-057,0.3977,,mg/L,1.6,0.0553,0.0024,0.0561,0.0553,0.0544
Au,SA000076-059,0.0235,,mg/L,16,0.0031,0.0026,0.0025,0.0033,0.0034
Au,PATRON,0.4911,,mg/L,0.5,0.0152,0.0018,0.0152,0.0152,0.0153
Au,BLANCO,-0.0145,,mg/L,>100,-0.0004,0.0021,-0.0011,-0.0003,0
Au,BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.002,0.0011,0.0005,-0.0001
Au,SA000076-060,0.2463,,mg/L,17.2,0.0335,0.0026,0.0367,0.0369,0.0268
Au,SA000077-003,1.5732,,mg/L,2.9,0.237,0.0024,0.2424,0.2393,0.2293
Au,SA000077-014,0.0281,,mg/L,9.9,0.0037,0.0021,0.0037,0.004,0.0033
Au,SA000077-015,0.0404,,mg/L,7.7,0.0053,0.002,0.0049,0.0053,0.0057
Au,SA000077-016,0.0071,,mg/L,27.8,0.0009,0.002,0.0009,0.0007,0.0012
Au,SA000077-017,0.0047,,mg/L,54,0.0006,0.002,0.001,0.0005,0.0004
Au,SA000077-018,0.1299,,mg/L,5.3,0.0173,0.0023,0.0164,0.0182,0.0174
Au,SA000077-019,0.0275,,mg/L,10.6,0.0036,0.0019,0.0039,0.0032,0.0038
Au,SA000077-020,0.0616,,mg/L,3.7,0.0081,0.0017,0.0079,0.008,0.0085
Au,SA000077-021,0.2227,,mg/L,4.1,0.0301,0.0021,0.0311,0.0306,0.0288
Au,PATRON,0.5211,,mg/L,0.5,0.0162,0.0018,0.0161,0.0162,0.0162
Au,BLANCO,-0.0017,,mg/L,>100,-0.0001,0.0019,-0.0006,0.0006,-0.0002
Au,BLANCO REACTIVO,0,,mg/L,24.4,0.0011,0.0024,0.0008,0.0011,0.0013
Au,SA000077-028,0.0291,,mg/L,13.9,0.0038,0.0013,0.0044,0.0035,0.0035
Au,SA000077-034,0.0908,,mg/L,4.5,0.012,0.0016,0.0114,0.0125,0.0122
Au,SA000077-057,0.0357,,mg/L,5.8,0.0047,0.0015,0.005,0.0047,0.0044
Au,SA000077-058,0.1093,,mg/L,10,0.0145,0.0014,0.0162,0.0135,0.0139
Au,SA000077-059,0.0413,,mg/L,15.1,0.0054,0.0012,0.0063,0.0054,0.0046
Au,SA000077-060,0.1727,,mg/L,4,0.0232,0.002,0.024,0.0234,0.0222
