Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Untitled 000,0.076
14 LC,Untitled 000,0.085
19 LC,Untitled 000,0.004
20 LC,Untitled 000,0.003
ROM 1,Untitled 000,0.365
ROM 2,Untitled 000,0.340
