Sample ID,Analyte Name,Reported Conc (Samp)
13 LC,Cu 324.75,0.810
14 LC,Cu 324.75,0.677
19 LC,Cu 324.75,0.166
20 LC,Cu 324.75,0.205
ROM 1,Cu 324.75,1.423
ROM 2,Cu 324.75,2.766
